vid_id,chunk_id,image_path
9,51,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_024.jpg
9,52,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_500.jpg
9,53,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_500.jpg
9,53,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_052.jpg
9,53,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_358.jpg
9,53,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_447.jpg
9,54,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_409.jpg
9,54,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_357.jpg
9,55,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_486.jpg
9,55,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_078.jpg
9,55,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_476.jpg
9,55,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_220.jpg
9,55,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_039.jpg
9,56,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_054.jpg
9,57,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_224.jpg
9,57,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_061.jpg
9,57,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_427.jpg
9,57,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_106.jpg
9,57,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_479.jpg
9,58,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_492.jpg
9,58,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_431.jpg
9,59,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_213.jpg
9,60,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_213.jpg
9,60,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_270.jpg
9,61,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_216.jpg
9,61,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_219.jpg
9,61,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_215.jpg
9,61,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_066.jpg
9,62,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_352.jpg
9,62,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_025.jpg
9,62,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_263.jpg
9,63,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_420.jpg
9,63,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_153.jpg
9,63,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_244.jpg
9,64,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_031.jpg
9,64,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_334.jpg
9,65,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_116.jpg
9,65,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_440.jpg
9,65,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_411.jpg
9,65,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_351.jpg
9,65,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_243.jpg
9,66,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_134.jpg
9,66,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_401.jpg
9,66,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_164.jpg
9,66,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_344.jpg
9,66,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_398.jpg
9,67,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_196.jpg
9,67,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_194.jpg
9,68,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_218.jpg
9,68,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_382.jpg
9,68,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_154.jpg
9,69,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/9/frames_285.jpg
5,0,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/5/frames_003.jpg
5,1,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/5/frames_019.jpg
5,2,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/5/frames_012.jpg
5,3,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/5/frames_022.jpg
5,4,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/5/frames_015.jpg
5,4,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/5/frames_010.jpg
5,5,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/5/frames_008.jpg
5,6,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/5/frames_027.jpg
5,7,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/5/frames_026.jpg
5,8,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/5/frames_013.jpg
5,9,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/5/frames_023.jpg
5,10,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/5/frames_006.jpg
5,11,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/5/frames_014.jpg
5,12,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/5/frames_029.jpg
5,13,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/5/frames_007.jpg
5,14,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/5/frames_024.jpg
5,15,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/5/frames_025.jpg
10,0,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_043.jpg
10,0,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_053.jpg
10,0,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_003.jpg
10,0,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_063.jpg
10,0,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_042.jpg
10,0,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_047.jpg
10,0,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_011.jpg
10,1,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_018.jpg
10,1,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_019.jpg
10,1,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_048.jpg
10,1,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_065.jpg
10,2,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_035.jpg
10,2,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_051.jpg
10,2,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_050.jpg
10,2,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_038.jpg
10,2,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_045.jpg
10,2,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_012.jpg
10,2,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_041.jpg
10,2,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_032.jpg
10,2,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_062.jpg
10,3,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_005.jpg
10,3,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_033.jpg
10,3,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_049.jpg
10,3,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_022.jpg
10,4,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_028.jpg
10,4,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_020.jpg
10,4,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_015.jpg
10,4,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_010.jpg
10,4,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_021.jpg
10,4,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_008.jpg
10,4,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_046.jpg
10,4,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_055.jpg
10,4,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_064.jpg
10,5,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_027.jpg
10,5,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_026.jpg
10,5,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_013.jpg
10,5,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_023.jpg
10,5,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_006.jpg
10,5,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_037.jpg
10,5,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_030.jpg
10,5,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_036.jpg
10,5,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_017.jpg
10,5,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_058.jpg
10,5,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_001.jpg
10,5,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_004.jpg
10,6,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_040.jpg
10,6,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_044.jpg
10,6,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_056.jpg
10,6,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_034.jpg
10,6,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_057.jpg
10,6,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_002.jpg
10,6,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_014.jpg
10,7,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_029.jpg
10,7,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_009.jpg
10,7,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_007.jpg
10,7,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_059.jpg
10,7,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_060.jpg
10,8,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_024.jpg
10,8,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_052.jpg
10,8,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_039.jpg
10,8,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_054.jpg
10,8,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/10/frames_061.jpg
4,0,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_043.jpg
4,0,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_053.jpg
4,0,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_003.jpg
4,0,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_063.jpg
4,0,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_068.jpg
4,0,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_042.jpg
4,0,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_047.jpg
4,0,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_074.jpg
4,0,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_011.jpg
4,0,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_018.jpg
4,0,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_080.jpg
4,0,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_019.jpg
4,0,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_081.jpg
4,0,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_048.jpg
4,0,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_065.jpg
4,0,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_035.jpg
4,1,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_070.jpg
4,1,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_051.jpg
4,1,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_050.jpg
4,1,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_038.jpg
4,1,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_045.jpg
4,1,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_012.jpg
4,1,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_041.jpg
4,2,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_073.jpg
4,3,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_032.jpg
4,3,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_062.jpg
4,4,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_005.jpg
4,5,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_033.jpg
4,6,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_049.jpg
4,6,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_022.jpg
4,6,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_028.jpg
4,6,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_020.jpg
4,6,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_069.jpg
4,6,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_015.jpg
4,7,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_010.jpg
4,7,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_077.jpg
4,7,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_021.jpg
4,7,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_008.jpg
4,8,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_046.jpg
4,9,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_072.jpg
4,9,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_055.jpg
4,9,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_064.jpg
4,9,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_027.jpg
4,9,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_026.jpg
4,9,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_013.jpg
4,9,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_023.jpg
4,9,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_006.jpg
4,9,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_037.jpg
4,9,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_030.jpg
4,9,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_036.jpg
4,9,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_017.jpg
4,9,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_079.jpg
4,9,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_071.jpg
4,9,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_058.jpg
4,9,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_001.jpg
4,9,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_004.jpg
4,9,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_040.jpg
4,9,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_044.jpg
4,9,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_056.jpg
4,9,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_034.jpg
4,9,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_057.jpg
4,9,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_002.jpg
4,9,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_014.jpg
4,9,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_029.jpg
4,9,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATASET-2/keyframes_images/4/frames_076.jpg
