vid_id,chunk_id,image_path
HkH2_kiMttg,4,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_012.jpg
HkH2_kiMttg,5,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_041.jpg
HkH2_kiMttg,5,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_073.jpg
HkH2_kiMttg,5,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_032.jpg
HkH2_kiMttg,5,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_062.jpg
HkH2_kiMttg,6,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_092.jpg
HkH2_kiMttg,7,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_033.jpg
HkH2_kiMttg,7,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_049.jpg
HkH2_kiMttg,7,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_022.jpg
HkH2_kiMttg,7,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_114.jpg
HkH2_kiMttg,7,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_028.jpg
HkH2_kiMttg,7,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_020.jpg
HkH2_kiMttg,7,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_069.jpg
HkH2_kiMttg,7,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_136.jpg
HkH2_kiMttg,7,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_015.jpg
HkH2_kiMttg,7,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_010.jpg
HkH2_kiMttg,7,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_102.jpg
HkH2_kiMttg,7,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_124.jpg
HkH2_kiMttg,8,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_077.jpg
HkH2_kiMttg,8,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_021.jpg
HkH2_kiMttg,8,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_008.jpg
HkH2_kiMttg,8,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_046.jpg
HkH2_kiMttg,8,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_127.jpg
HkH2_kiMttg,8,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_072.jpg
HkH2_kiMttg,8,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_055.jpg
HkH2_kiMttg,8,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_064.jpg
HkH2_kiMttg,8,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_027.jpg
HkH2_kiMttg,8,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_026.jpg
HkH2_kiMttg,9,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_013.jpg
HkH2_kiMttg,9,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_023.jpg
HkH2_kiMttg,9,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_112.jpg
HkH2_kiMttg,9,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_006.jpg
HkH2_kiMttg,9,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_037.jpg
HkH2_kiMttg,9,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_087.jpg
HkH2_kiMttg,9,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_126.jpg
HkH2_kiMttg,9,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_103.jpg
HkH2_kiMttg,9,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_083.jpg
HkH2_kiMttg,10,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_030.jpg
HkH2_kiMttg,10,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_036.jpg
HkH2_kiMttg,10,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_119.jpg
HkH2_kiMttg,10,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_017.jpg
HkH2_kiMttg,10,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_079.jpg
HkH2_kiMttg,10,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_071.jpg
HkH2_kiMttg,10,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_058.jpg
HkH2_kiMttg,11,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_004.jpg
HkH2_kiMttg,11,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_040.jpg
HkH2_kiMttg,11,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_090.jpg
HkH2_kiMttg,11,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_044.jpg
HkH2_kiMttg,11,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_088.jpg
HkH2_kiMttg,11,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_131.jpg
HkH2_kiMttg,11,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_086.jpg
HkH2_kiMttg,11,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_108.jpg
HkH2_kiMttg,11,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_123.jpg
HkH2_kiMttg,11,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_095.jpg
HkH2_kiMttg,12,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_056.jpg
HkH2_kiMttg,12,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_111.jpg
HkH2_kiMttg,12,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_034.jpg
HkH2_kiMttg,12,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_100.jpg
HkH2_kiMttg,12,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_098.jpg
HkH2_kiMttg,12,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_057.jpg
HkH2_kiMttg,12,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_110.jpg
HkH2_kiMttg,13,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_002.jpg
HkH2_kiMttg,14,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_002.jpg
HkH2_kiMttg,14,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_014.jpg
HkH2_kiMttg,14,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_029.jpg
HkH2_kiMttg,14,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_096.jpg
HkH2_kiMttg,14,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_117.jpg
HkH2_kiMttg,14,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_076.jpg
HkH2_kiMttg,14,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_128.jpg
HkH2_kiMttg,14,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_067.jpg
HkH2_kiMttg,14,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_075.jpg
HkH2_kiMttg,14,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_009.jpg
HkH2_kiMttg,15,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_007.jpg
HkH2_kiMttg,16,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_059.jpg
HkH2_kiMttg,17,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_104.jpg
HkH2_kiMttg,17,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_060.jpg
HkH2_kiMttg,17,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_024.jpg
HkH2_kiMttg,17,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_052.jpg
HkH2_kiMttg,17,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_078.jpg
HkH2_kiMttg,17,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_039.jpg
HkH2_kiMttg,17,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_054.jpg
HkH2_kiMttg,18,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_061.jpg
HkH2_kiMttg,18,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_106.jpg
HkH2_kiMttg,18,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_066.jpg
HkH2_kiMttg,18,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/HkH2_kiMttg/frames_025.jpg
ZFWnDhATcaU,0,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/ZFWnDhATcaU/frames_003.jpg
ZFWnDhATcaU,1,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/ZFWnDhATcaU/frames_012.jpg
ZFWnDhATcaU,2,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/ZFWnDhATcaU/frames_005.jpg
ZFWnDhATcaU,2,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/ZFWnDhATcaU/frames_015.jpg
ZFWnDhATcaU,2,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/ZFWnDhATcaU/frames_010.jpg
ZFWnDhATcaU,3,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/ZFWnDhATcaU/frames_008.jpg
ZFWnDhATcaU,4,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/ZFWnDhATcaU/frames_013.jpg
ZFWnDhATcaU,4,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/ZFWnDhATcaU/frames_006.jpg
ZFWnDhATcaU,4,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/ZFWnDhATcaU/frames_001.jpg
ZFWnDhATcaU,5,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/ZFWnDhATcaU/frames_002.jpg
ZFWnDhATcaU,5,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/ZFWnDhATcaU/frames_014.jpg
ZFWnDhATcaU,5,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/ZFWnDhATcaU/frames_009.jpg
Gvkj35FPVMg,0,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/Gvkj35FPVMg/frames_003.jpg
Gvkj35FPVMg,0,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/Gvkj35FPVMg/frames_011.jpg
Gvkj35FPVMg,0,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/Gvkj35FPVMg/frames_018.jpg
Gvkj35FPVMg,0,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/Gvkj35FPVMg/frames_019.jpg
Gvkj35FPVMg,0,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/Gvkj35FPVMg/frames_012.jpg
Gvkj35FPVMg,0,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/Gvkj35FPVMg/frames_005.jpg
Gvkj35FPVMg,0,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/Gvkj35FPVMg/frames_022.jpg
Gvkj35FPVMg,0,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/Gvkj35FPVMg/frames_028.jpg
Gvkj35FPVMg,1,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/Gvkj35FPVMg/frames_020.jpg
Gvkj35FPVMg,1,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/Gvkj35FPVMg/frames_015.jpg
Gvkj35FPVMg,1,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/Gvkj35FPVMg/frames_010.jpg
Gvkj35FPVMg,2,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/Gvkj35FPVMg/frames_021.jpg
Gvkj35FPVMg,2,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/Gvkj35FPVMg/frames_008.jpg
Gvkj35FPVMg,2,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/Gvkj35FPVMg/frames_027.jpg
Gvkj35FPVMg,2,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/Gvkj35FPVMg/frames_026.jpg
Gvkj35FPVMg,2,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/Gvkj35FPVMg/frames_013.jpg
Gvkj35FPVMg,2,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/Gvkj35FPVMg/frames_023.jpg
Gvkj35FPVMg,2,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/Gvkj35FPVMg/frames_006.jpg
Gvkj35FPVMg,2,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/Gvkj35FPVMg/frames_017.jpg
Gvkj35FPVMg,2,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/Gvkj35FPVMg/frames_001.jpg
Gvkj35FPVMg,3,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/Gvkj35FPVMg/frames_004.jpg
Gvkj35FPVMg,3,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/Gvkj35FPVMg/frames_002.jpg
Gvkj35FPVMg,3,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/Gvkj35FPVMg/frames_014.jpg
Gvkj35FPVMg,3,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/Gvkj35FPVMg/frames_009.jpg
Gvkj35FPVMg,3,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/Gvkj35FPVMg/frames_007.jpg
Gvkj35FPVMg,3,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/Gvkj35FPVMg/frames_024.jpg
Gvkj35FPVMg,4,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/Gvkj35FPVMg/frames_025.jpg
zVuTEpTjVf0,0,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/zVuTEpTjVf0/frames_003.jpg
zVuTEpTjVf0,1,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/zVuTEpTjVf0/frames_011.jpg
zVuTEpTjVf0,1,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/zVuTEpTjVf0/frames_005.jpg
zVuTEpTjVf0,1,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/zVuTEpTjVf0/frames_010.jpg
zVuTEpTjVf0,1,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/zVuTEpTjVf0/frames_008.jpg
zVuTEpTjVf0,2,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/zVuTEpTjVf0/frames_006.jpg
videoi3-qieLlbVk,0,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/videoi3-qieLlbVk/frames_043.jpg
videoi3-qieLlbVk,0,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/videoi3-qieLlbVk/frames_053.jpg
videoi3-qieLlbVk,1,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/videoi3-qieLlbVk/frames_063.jpg
videoi3-qieLlbVk,2,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/videoi3-qieLlbVk/frames_068.jpg
videoi3-qieLlbVk,2,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/videoi3-qieLlbVk/frames_042.jpg
videoi3-qieLlbVk,2,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/videoi3-qieLlbVk/frames_047.jpg
videoi3-qieLlbVk,2,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/videoi3-qieLlbVk/frames_011.jpg
videoi3-qieLlbVk,3,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/videoi3-qieLlbVk/frames_018.jpg
videoi3-qieLlbVk,3,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/videoi3-qieLlbVk/frames_019.jpg
videoi3-qieLlbVk,4,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/videoi3-qieLlbVk/frames_048.jpg
videoi3-qieLlbVk,4,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/videoi3-qieLlbVk/frames_065.jpg
videoi3-qieLlbVk,4,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/videoi3-qieLlbVk/frames_035.jpg
videoi3-qieLlbVk,4,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/videoi3-qieLlbVk/frames_051.jpg
videoi3-qieLlbVk,4,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/videoi3-qieLlbVk/frames_050.jpg
videoi3-qieLlbVk,5,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/videoi3-qieLlbVk/frames_038.jpg
videoi3-qieLlbVk,5,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/videoi3-qieLlbVk/frames_045.jpg
videoi3-qieLlbVk,5,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/videoi3-qieLlbVk/frames_012.jpg
videoi3-qieLlbVk,5,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/videoi3-qieLlbVk/frames_041.jpg
videoi3-qieLlbVk,6,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/videoi3-qieLlbVk/frames_032.jpg
videoi3-qieLlbVk,7,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/videoi3-qieLlbVk/frames_062.jpg
videoi3-qieLlbVk,8,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/videoi3-qieLlbVk/frames_033.jpg
videoi3-qieLlbVk,9,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/videoi3-qieLlbVk/frames_049.jpg
videoi3-qieLlbVk,9,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/videoi3-qieLlbVk/frames_022.jpg
videoi3-qieLlbVk,10,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/videoi3-qieLlbVk/frames_028.jpg
videoi3-qieLlbVk,10,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/videoi3-qieLlbVk/frames_020.jpg
videoi3-qieLlbVk,11,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/videoi3-qieLlbVk/frames_069.jpg
videoi3-qieLlbVk,11,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/videoi3-qieLlbVk/frames_015.jpg
videoi3-qieLlbVk,11,/home/easgrad/baluhars/1234567890/Video_Dataset/SUNDAY_TEST/NEW-DATA-102/keyframes_images/videoi3-qieLlbVk/frames_010.jpg
